roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
386,-0.30896862619673077,1.0000001192092896,0.4103770852088928,-0.7528895735740662,0.021872244775295258,0.09546166658401489,0.9510721564292908,0,-0.30896862619673077
387,0.6128727865467147,1.0,0.38301214575767517,1.6001393795013428,0.03529727831482887,0.37561309337615967,0.790181577205658,1,0.6221910058809693
388,-0.13021105120666787,1.0,0.4982462227344513,-0.2613387703895569,-0.07120580226182938,0.01695483922958374,0.9914863109588623,3,-0.10147602974704224
389,0.29860688970471794,0.9999999403953552,0.4275383949279785,0.6984328627586365,-0.005397905129939318,0.08916598558425903,0.954376220703125,2,0.3194927912881648
390,0.4974966257358217,1.0,0.41988542675971985,1.1848390102386475,0.08728677034378052,0.24750292301177979,0.8674659132957458,1,0.5357905134097304
391,0.3887698202115292,1.0,0.49187347292900085,0.7903857827186584,0.06435135006904602,0.15114200115203857,0.9213349223136902,3,0.4396874894311094
392,-0.19422675576335097,1.0,0.42220553755760193,-0.46002891659736633,-0.0998428463935852,0.03772413730621338,0.9809566140174866,0,-0.19422675576335097
393,0.511202095341528,1.0,0.39140546321868896,1.3060678243637085,0.01363347563892603,0.2613275647163391,0.8594605326652527,1,0.5155822399068777
394,0.5856248870151015,1.0,0.3991891145706177,1.4670361280441284,0.31571221351623535,0.34295654296875,0.810582160949707,1,0.6444847955290862
395,0.6921859560259319,1.0,0.5378863215446472,1.286862850189209,0.24355849623680115,0.4791213870048523,0.7217192053794861,3,0.6946781481528478
396,0.568128464410684,1.0,0.4948430359363556,1.148098349571228,0.2758539021015167,0.32277005910873413,0.8229398131370544,-2,0.6137140316122707
397,0.17869810025397892,1.0,0.32699140906333923,0.5464917421340942,0.09223762154579163,0.031932950019836426,0.9839040040969849,-3,0.2852372228309947
398,0.6031792384901465,1.0,0.5630362629890442,1.0712974071502686,0.09506665915250778,0.3638252019882202,0.7976056933403015,1,0.6126027536271251
399,-0.0006625171109202768,1.0,0.47475913166999817,-0.0013954804744571447,-0.00012518427683971822,5.364418029785156e-07,0.9999997019767761,1,0.013390075824983007
400,0.4617749718489624,1.0,0.4710623621940613,0.9802842140197754,0.09087678045034409,0.21323609352111816,0.8869971036911011,-3,0.46936219023483294
401,-0.3525615065410723,1.0,0.5688808560371399,-0.6197457909584045,-0.09808988869190216,0.12429952621459961,0.9357886910438538,1,-0.32755882853095253
402,0.5392368269822014,1.0,0.5423588752746582,0.9942436218261719,-0.005791289731860161,0.2907763123512268,0.8421542048454285,0,0.5392368269822014
403,-0.5533897842597918,1.0,0.4544674754142761,-1.2176663875579834,-0.18330438435077667,0.3062402009963989,0.8329224586486816,1,-0.5378251896954083
404,0.0,0.0,8.370479190489277e-05,0.0,0.0,1.0,0.0,-3,0.0
405,0.4915063404161978,1.0,0.4687900245189667,1.048457384109497,0.03517941012978554,0.24157851934432983,0.8708739876747131,2,0.5582600202833172
406,0.09574467691674358,0.9999999403953552,0.20930087566375732,0.45744994282722473,-0.07028526812791824,0.009167015552520752,0.995405912399292,3,0.11614216833757739
407,-0.3838696853649748,1.0,0.15531647205352783,-2.4715325832366943,-0.1794348806142807,0.14735591411590576,0.923387348651886,-3,-0.33480463131540317
408,-0.33990023953395254,1.0,0.27281561493873596,-1.2458972930908203,0.12382471561431885,0.11553221940994263,0.9404614567756653,3,-0.25779995455299565
409,0.0,0.0,8.29468626761809e-05,0.0,0.0,1.0,0.0,-3,0.0
410,0.0,0.0,8.283971692435443e-05,0.0,0.0,1.0,0.0,-3,0.0
411,0.0,0.0,8.461137622362003e-05,0.0,0.0,1.0,0.0,-3,0.0
412,0.0,0.0,8.422937389696017e-05,0.0,0.0,1.0,0.0,-3,0.0
413,0.0,0.0,8.355238242074847e-05,0.0,0.0,1.0,0.0,-3,0.0
414,0.0,0.0,7.678505789954215e-05,0.0,0.0,1.0,0.0,-3,0.0
415,0.0,0.0,8.444507693639025e-05,0.0,0.0,1.0,0.0,-3,0.0
416,0.0,0.0,8.308698306791484e-05,0.0,0.0,1.0,0.0,-3,0.0
417,0.0,0.0,8.206089114537463e-05,0.0,0.0,1.0,0.0,-3,0.0
418,0.0,0.0,8.220086601795629e-05,0.0,0.0,1.0,0.0,-3,0.0
419,0.0,0.0,2.8174345061415806e-05,0.0,0.0,1.0,0.0,-3,0.0
420,0.0,0.0,8.481038094032556e-05,0.0,0.0,1.0,0.0,-3,0.0
421,0.0,0.0,4.318764331401326e-05,0.0,0.0,1.0,0.0,-3,0.0
422,0.0,0.0,8.360201900359243e-05,0.0,0.0,1.0,0.0,-3,0.0
423,0.0,0.0,4.225090378895402e-05,0.0,0.0,1.0,0.0,-3,0.0
