roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
187,0.5219904542939057,1.0,0.5250056982040405,0.9942567348480225,0.044449690729379654,0.2724739909172058,0.8529513478279114,0,0.5219904542939057
188,0.16291870999494806,1.0,0.4656117856502533,0.3499024510383606,0.01366405002772808,0.0265425443649292,0.9866394996643066,0,0.16291870999494806
189,0.5157881899475396,0.9999999403953552,0.28030359745025635,1.8401055335998535,0.04447534680366516,0.2660374641418457,0.8567161560058594,0,0.5157881899475396
190,-0.0926560707364187,1.0,0.16629984974861145,-0.5571626424789429,-0.004259404260665178,0.008585095405578613,0.9956982731819153,3,0.3996127507867355
191,0.4161391182658643,1.0,0.09679793566465378,4.299049377441406,0.16719689965248108,0.17317181825637817,0.9093009829521179,0,0.4161391182658643
192,0.6256014818858344,1.0,0.29917773604393005,2.091069459915161,0.07614997029304504,0.391377329826355,0.7801427841186523,0,0.6256014818858344
193,0.45122422719047817,1.0,0.4037121534347534,1.1176879405975342,-0.01647324301302433,0.20360338687896729,0.8924105763435364,0,0.45122422719047817
194,0.40184261816764477,1.0,0.5035551190376282,0.7980111837387085,0.014222611673176289,0.16147762537002563,0.9157087206840515,0,0.40184261816764477
195,0.21781447047237668,1.0,0.21391737461090088,1.01821768283844,0.023848852142691612,0.0474432110786438,0.9759901762008667,0,0.21781447047237668
196,0.637618880464457,1.0,0.38998788595199585,1.634971022605896,0.04860617592930794,0.40655773878097534,0.7703520655632019,0,0.637618880464457
197,0.41243023970792003,1.0,0.24896518886089325,1.6565780639648438,-0.044248200953006744,0.17009878158569336,0.9109892249107361,0,0.41243023970792003
198,0.12758451082796057,1.0,0.25256481766700745,0.5051555633544922,0.017254039645195007,0.016277790069580078,0.9918277263641357,1,0.2756909562124098
199,0.5347372102738716,0.9999999403953552,0.19965000450611115,2.678373098373413,0.039942119270563126,0.2859439253807068,0.8450183868408203,-1,0.6378857555252471
200,0.5714996946183943,0.9999999403953552,0.1747857928276062,3.269714832305908,-0.13289327919483185,0.32661181688308716,0.8206023573875427,0,0.5714996946183943
201,0.6719951325194611,1.0,0.2624387741088867,2.5605785846710205,-0.0839698389172554,0.451577365398407,0.7405556440353394,0,0.6719951325194611
202,0.5714932878822071,0.9999999403953552,0.2245834767818451,2.5446810722351074,0.02939661033451557,0.3266044855117798,0.8206068277359009,0,0.5714932878822071
203,0.40087622537194806,0.9999999403953552,0.28211817145347595,1.42095148563385,-0.01598167233169079,0.16070187091827393,0.9161322116851807,0,0.40087622537194806
204,-0.4474612065380979,0.9999999403953552,0.30066701769828796,-1.488228440284729,0.03456606715917587,0.20022153854370117,0.8943033814430237,1,-0.4175151962686506
205,0.6957516034844019,1.0,0.38591745495796204,1.8028508424758911,0.03967693820595741,0.484070360660553,0.7182824611663818,0,0.6957516034844019
206,0.2777185520244137,1.0,0.3639373481273651,0.7630943655967712,-0.0038508835714310408,0.07712763547897339,0.9606624841690063,0,0.2777185520244137
207,-0.11924396703775303,1.0,0.25978708267211914,-0.45900651812553406,0.000522531452588737,0.014219164848327637,0.9928649663925171,-1,0.01891389455874173
208,0.23365022673839675,0.9999999403953552,0.3685873746871948,0.6339073181152344,0.00638882489874959,0.0545923113822937,0.9723207950592041,0,0.23365022673839675
209,0.40939028412666173,1.0,0.44209033250808716,0.926033079624176,-0.00953680370002985,0.16760051250457764,0.9123592972755432,-1,0.5236760885485785
210,0.3516955577153942,0.9999999403953552,0.40310171246528625,0.8724734783172607,0.0023167452309280634,0.12368977069854736,0.9361144304275513,0,0.3516955577153942
211,0.2688611542114868,1.0,0.3577858507633209,0.7514584064483643,-0.023284217342734337,0.07228630781173706,0.9631789922714233,0,0.2688611542114868
212,0.19736081225536228,1.0,0.374457448720932,0.5270580053329468,-0.006797482259571552,0.03895139694213867,0.9803308844566345,2,0.46080738305509683
213,-0.018151475353087945,0.9999998807907104,0.4047805666923523,-0.04484275355935097,0.001649780897423625,0.0003293752670288086,0.9998353123664856,-1,0.15634590431794818
214,0.4282144195139434,0.9999999403953552,0.3162553906440735,1.3540146350860596,0.00478677311912179,0.18336743116378784,0.903677225112915,1,0.45450723564092455
215,0.4633051512933764,0.9999999403953552,0.2925020456314087,1.5839382410049438,0.018711011856794357,0.21465164422988892,0.886198878288269,0,0.4633051512933764
216,0.09366170948475537,1.0,0.5139623880386353,0.18223457038402557,-0.0002641697647050023,0.008772552013397217,0.9956040382385254,-2,0.13178443147567734
217,0.4102837937784603,0.9999999403953552,0.4470309615135193,0.9177972674369812,-0.01119487825781107,0.1683327555656433,0.9119579195976257,0,0.4102837937784603
218,0.3212007963543525,0.9999999403953552,0.3309743106365204,0.9704704284667969,0.05133030563592911,0.10316991806030273,0.9470111131668091,0,0.3212007963543525
219,0.5544050369638748,0.9999998807907104,0.47404012084007263,1.1695318222045898,-0.02807757258415222,0.30736494064331055,0.8322470188140869,0,0.5544050369638748
220,0.1390505987741413,1.0,0.37488046288490295,0.3709198236465454,-0.013468021526932716,0.01933509111404419,0.9902852773666382,0,0.1390505987741413
221,0.3832246632501821,0.9999999403953552,0.41680964827537537,0.9194236397743225,0.022453008219599724,0.14686119556427002,0.9236551523208618,1,0.47454858049224313
222,0.24929460139409482,0.9999999403953552,0.4329599440097809,0.5757913589477539,-0.0014363002264872193,0.06214779615402222,0.9684277176856995,0,0.24929460139409482
223,0.6550853130160158,0.9999999403953552,0.41161099076271057,1.5915155410766602,0.054981641471385956,0.4291367530822754,0.7555549740791321,0,0.6550853130160158
224,0.618254319372274,0.9999999403953552,0.43124982714653015,1.433633804321289,0.03163642808794975,0.38223838806152344,0.7859781384468079,0,0.618254319372274
225,0.4738529392398508,1.0,0.31914380192756653,1.4847631454467773,0.06655862927436829,0.22453641891479492,0.880604088306427,0,0.4738529392398508
226,0.3881574312582129,1.0,0.36021313071250916,1.0775771141052246,0.02197849005460739,0.15066611766815186,0.9215931296348572,0,0.3881574312582129
227,0.33821202888249313,1.0,0.3384799361228943,0.9992085695266724,0.021396886557340622,0.1143873929977417,0.9410699009895325,0,0.33821202888249313
228,0.4184790800943956,1.0,0.31921157240867615,1.3109769821166992,0.029717540368437767,0.17512482404708862,0.9082264304161072,0,0.4184790800943956
229,0.26798095802257044,1.0,0.26647475361824036,1.0056524276733398,0.03324376791715622,0.07181394100189209,0.9634241461753845,0,0.26798095802257044
230,0.33690061909975183,1.0,0.34248465299606323,0.9836955666542053,0.04183143377304077,0.11350208520889282,0.9415402412414551,0,0.33690061909975183
231,0.3960178487590356,0.9999999403953552,0.44536998867988586,0.8891884088516235,0.06454794108867645,0.15683001279830933,0.918242871761322,0,0.3960178487590356
232,0.2494821907868888,0.9999999403953552,0.5177596807479858,0.48184940218925476,0.013407779857516289,0.06224125623703003,0.9683794379234314,0,0.2494821907868888
233,0.6566735157936067,0.9999999403953552,0.321069598197937,2.0452685356140137,0.041135963052511215,0.43121999502182007,0.754175066947937,0,0.6566735157936067
234,0.3967863339409021,1.0,0.3677663207054138,1.078908920288086,0.05684220790863037,0.15743935108184814,0.9179110527038574,-1,0.41775889300546354
235,-0.3848017613266885,1.0,0.1463320106267929,-2.629648447036743,-0.031412865966558456,0.14807242155075073,0.9229992628097534,-2,-0.012595135491946872
236,0.3161600355506082,1.0000001192092896,0.40742483735084534,0.7759960293769836,-0.023820282891392708,0.09995734691619873,0.9487057328224182,0,0.3161600355506082
237,0.5264098418112453,0.9999999403953552,0.2942669689655304,1.788885235786438,-0.0024654464796185493,0.27710723876953125,0.8502310514450073,-3,0.6009766739563525
238,0.43593318377670676,1.0,0.3128551244735718,1.3934026956558228,-0.027566542848944664,0.19003772735595703,0.8999790549278259,-3,0.5934850229114639
239,0.27833912649950504,1.0,0.40093111991882324,0.6942317485809326,-0.026468778029084206,0.07747268676757812,0.9604828357696533,0,0.27833912649950504
240,0.510648856754772,1.0,0.09440506994724274,5.409125328063965,0.06485097855329514,0.26076221466064453,0.8597893714904785,3,0.751102979423894
241,0.1370780532780153,0.9999999403953552,0.3530110716819763,0.3883109390735626,-0.007653278298676014,0.018790245056152344,0.9905603528022766,3,0.3591841123819207
242,0.3881679765522218,1.0,0.47562175989151,0.8161274790763855,-0.02224902994930744,0.15067440271377563,0.921588659286499,0,0.3881679765522218
243,-0.40632287576012677,1.0000001192092896,0.10579455643892288,-3.8406786918640137,-0.060477402061223984,0.1650983691215515,0.9137294888496399,-3,-0.14632929221436725
244,-0.30403044368580423,1.0000001192092896,0.023685535416007042,-12.836122512817383,-0.07763685286045074,0.09243470430374146,0.9526621699333191,2,0.20203721274938463
245,0.0,0.0,8.39680706121726e-06,0.0,0.0,1.0,0.0,-3,0.0
246,-0.005736591539749783,0.9999999403953552,0.3181239366531372,-0.01803256757557392,-0.00035669992212206125,3.2901763916015625e-05,0.999983549118042,0,-0.005736591539749783
247,0.4161116917892545,1.0,0.44255438446998596,0.9402499198913574,-0.006718159187585115,0.1731489896774292,0.9093134999275208,0,0.4161116917892545
248,-0.14004170448755943,1.0,0.25600025057792664,-0.5470373630523682,0.00012087397772120312,0.019611716270446777,0.9901455640792847,0,-0.14004170448755943
249,-0.16547370300942857,1.0,0.3375631272792816,-0.4902007579803467,-0.015097520314157009,0.027381598949432373,0.9862141609191895,0,-0.16547370300942857
250,-0.21777138689661713,0.9999998807907104,0.3245103061199188,-0.6710769534111023,0.006593784317374229,0.04742431640625,0.9759998917579651,0,-0.21777138689661713
251,-0.4333340509084563,1.0,0.07351499795913696,-5.894498348236084,-0.18341927230358124,0.18777835369110107,0.9012333750724792,-3,0.10591056571817789
252,0.06939992553346408,1.0,0.3993833661079407,0.17376768589019775,-1.7994711015489884e-05,0.004816412925720215,0.9975888729095459,0,0.06939992553346408
253,-0.5982697366447305,1.0,0.21693244576454163,-2.757861852645874,0.06013204902410507,0.35792672634124756,0.80129474401474,-3,-0.1824676211500697
254,-0.2643058876152627,0.9999999403953552,0.17157573997974396,-1.5404618978500366,0.0057386718690395355,0.06985759735107422,0.9644389152526855,1,0.06903804271090189
255,0.0,0.0,0.03932652994990349,0.0,0.0,1.0,0.0,-3,0.0
256,-0.11071521554217092,1.0,0.015491698868572712,-7.146744728088379,-0.011713649146258831,0.012257874011993408,0.9938521981239319,-2,0.25182204129807106
257,-0.19385010202668304,0.9999999403953552,0.3769189417362213,-0.5143018364906311,0.008851339109241962,0.03757774829864502,0.9810312390327454,0,-0.19385010202668304
258,0.39863506463102205,0.9999999403953552,0.3593182861804962,1.1094204187393188,0.01856953091919422,0.15890979766845703,0.9171096682548523,0,0.39863506463102205
259,0.2170326117651157,1.0,0.39877524971961975,0.5442479252815247,-0.0066597191616892815,0.04710322618484497,0.9761643409729004,0,0.2170326117651157
260,0.4185794005000214,1.0000001192092896,0.2131994217634201,1.9633234739303589,-0.007094831671565771,0.17520880699157715,0.9081801176071167,0,0.4185794005000214
261,-0.45056282971623207,1.0,0.24554377794265747,-1.8349592685699463,0.026404371485114098,0.20300692319869995,0.8927447199821472,2,-0.1796832165164553
262,-0.5641917979627401,1.0,0.10976220667362213,-5.140128135681152,-0.11343664675951004,0.3183123469352722,0.8256438374519348,3,-0.2001549883783101
263,-0.1663536864198125,1.0,0.32809701561927795,-0.5070258975028992,0.0025067091919481754,0.027673840522766113,0.9860660433769226,0,-0.1663536864198125
264,0.03791609462401203,1.0,0.06709709018468857,0.5650929808616638,0.01834818720817566,0.001437544822692871,0.9992809891700745,3,0.4449912930359014
265,0.56096004655718,1.0,0.34587350487709045,1.6218647956848145,-0.004711331333965063,0.3146761655807495,0.8278428912162781,1,0.6381278352454529
266,-0.08180977547381042,1.0,0.21039609611034393,-0.38883695006370544,-0.010300030931830406,0.0066928863525390625,0.9966480135917664,-3,0.09929235691663937
267,0.0,0.0,8.719509423826821e-06,0.0,0.0,1.0,0.0,-3,0.0
268,-0.31331976785900656,0.9999999403953552,0.032118409872055054,-9.755145072937012,-0.09085635095834732,0.09816926717758179,0.9496477246284485,2,-0.18371062733717228
269,0.0,0.0,9.289091394748539e-06,0.0,0.0,1.0,0.0,-3,0.0
270,0.0,0.0,4.618994353222661e-06,0.0,0.0,1.0,0.0,-3,0.0
271,0.0,0.0,0.0017393265152350068,0.0,0.0,1.0,0.0,-3,0.0
272,0.0,0.0,7.471135631931247e-06,0.0,0.0,1.0,0.0,-3,0.0
273,0.0,0.0,4.305881248001242e-06,0.0,0.0,1.0,0.0,-3,0.0
274,0.31293878238138306,1.0,0.38531026244163513,0.8121735453605652,0.010473503731191158,0.09793078899383545,0.9497732520103455,0,0.31293878238138306
275,0.568711002332046,1.0,0.5007082223892212,1.1358132362365723,0.04288000985980034,0.32343214750289917,0.8225374221801758,0,0.568711002332046
276,0.12254024958731322,0.9999999403953552,0.41746968030929565,0.2935308814048767,0.004161238204687834,0.01501607894897461,0.9924635887145996,3,0.18156871744614922
277,0.22147805161576237,1.0,0.31138306856155396,0.7112719416618347,-0.006058591417968273,0.049052536487579346,0.9751653671264648,0,0.22147805161576237
278,-0.12679986742919408,1.0,0.22177407145500183,-0.5717524290084839,0.011720865964889526,0.016078293323516846,0.9919282793998718,-1,0.05570966170060324
279,0.4065988530399392,1.0,0.28603246808052063,1.4215128421783447,-0.026728443801403046,0.1653226613998413,0.9136067628860474,-1,0.5853260054253009
280,-0.105663411127211,1.0,0.2905651926994324,-0.36364784836769104,-0.01108543761074543,0.01116478443145752,0.9944019913673401,-1,-0.060476669949936654
281,0.01794077265192697,1.0,0.3727414608001709,0.048131950199604034,0.0010134452022612095,0.0003217458724975586,0.9998391270637512,0,0.01794077265192697
282,0.05510710755625162,1.0,0.2341766059398651,0.23532286286354065,0.00021598811144940555,0.0030368566513061523,0.9984804391860962,1,0.10107416599022476
283,0.1468910027895137,1.0,0.367542028427124,0.3996576964855194,0.013511333614587784,0.021577060222625732,0.9891526699066162,0,0.1468910027895137
284,0.2963935390538978,1.0000001192092896,0.38633105158805847,0.7672009468078613,0.00014190033834893256,0.08784931898117065,0.9550657868385315,0,0.2963935390538978
285,0.17245645748626745,0.9999999403953552,0.31454458832740784,0.5482734441757202,-0.0032854434102773666,0.02974116802215576,0.9850171804428101,-1,0.19757532724320487
286,-0.37333668598322245,1.0,0.1502055823802948,-2.485504627227783,0.00685762707144022,0.1393803358078003,0.9276958703994751,3,-0.29003188727111984
287,0.46033391547272784,0.9999999403953552,0.28304430842399597,1.6263669729232788,-0.023150837048888206,0.21190720796585083,0.8877459168434143,0,0.46033391547272784
288,0.22524557998563594,1.0,0.3363409638404846,0.669694185256958,0.011665432713925838,0.050735652446746826,0.9743019938468933,-3,0.47966720879114616
289,0.0,0.0,7.241243110911455e-06,0.0,0.0,1.0,0.0,-3,0.0
290,-0.5787736420544572,1.0,0.15007413923740387,-3.8565850257873535,-0.005798623897135258,0.33497893810272217,0.8154882788658142,2,-0.3716408553529874
291,0.0,0.0,0.057452283799648285,0.0,0.0,1.0,0.0,-3,0.0
292,-0.31026031684706284,1.0,0.20707176625728607,-1.4983227252960205,0.010822920128703117,0.09626150131225586,0.9506516456604004,-3,-0.1401227059444685
293,0.1776570169133762,0.9999999403953552,0.28045180439949036,0.6334671974182129,-0.002497065346688032,0.031561851501464844,0.9840925335884094,-3,0.3884437261675627
294,0.30102854236867843,0.9999998807907104,0.2586347162723541,1.1639137268066406,0.007873074151575565,0.0906180739402771,0.9536151885986328,0,0.30102854236867843
295,-0.030080765063537344,1.0,0.35185620188713074,-0.08549164235591888,-0.0022763898596167564,0.0009048581123352051,0.99954754114151,0,-0.030080765063537344
296,-0.060485121732949475,0.9999999403953552,0.4696114957332611,-0.1287982016801834,-0.00391211174428463,0.003658473491668701,0.9981690645217896,-1,0.2306169952709009
297,0.0,0.0,4.218096364638768e-06,0.0,0.0,1.0,0.0,-3,0.0
298,-0.25529724767977713,1.0000001192092896,0.15691930055618286,-1.6269333362579346,-0.03057870827615261,0.06517678499221802,0.9668625593185425,-3,0.4224509631230633
299,-0.06747256508059918,1.0,0.1285816878080368,-0.5247447490692139,0.0019708392210304737,0.004552662372589111,0.9977210760116577,-1,0.14999962363573013
300,0.4700593509914767,0.9999999403953552,0.3505110740661621,1.3410685062408447,0.0063389986753463745,0.2209557294845581,0.8826348781585693,0,0.4700593509914767
301,0.0,0.0,8.536891982657835e-06,0.0,0.0,1.0,0.0,-3,0.0
302,0.0,0.0,6.6570332819537725e-06,0.0,0.0,1.0,0.0,-3,0.0
303,0.14840748971805426,1.0,0.2712721824645996,0.5470796227455139,-0.008589177392423153,0.022024810314178467,0.9889262914657593,1,0.21483172872486805
304,-0.24470256513706684,0.9999999403953552,0.20715303719043732,-1.1812646389007568,0.022704530507326126,0.059879183769226074,0.9695982933044434,3,0.13113087524837913
305,0.13546157625171623,0.9999999403953552,0.2174956053495407,0.6228244304656982,-0.0031671933829784393,0.018349766731262207,0.9907826781272888,0,0.13546157625171623
306,0.12525402479832098,1.0,0.207736536860466,0.6029465198516846,0.0031974310986697674,0.015688419342041016,0.9921247959136963,0,0.12525402479832098
307,-0.17652788597382127,0.9999999403953552,0.20948682725429535,-0.8426681756973267,0.027528630569577217,0.031161963939666748,0.9842957258224487,0,-0.17652788597382127
308,-0.02465562004566736,0.9999999403953552,0.27704355120658875,-0.08899546414613724,-0.0008173040696419775,0.0006079673767089844,0.9996959567070007,-2,0.41093067034960284
309,0.23475809404425588,0.9999999403953552,0.1164991706609726,2.0151052474975586,-0.011821432039141655,0.05511128902435303,0.9720538854598999,-2,0.2894703498513803
310,0.0,0.0,8.677569894643966e-06,0.0,0.0,1.0,0.0,-3,0.0
311,-0.06173509815762387,1.0000001192092896,0.029541559517383575,-2.089771032333374,-0.02872302755713463,0.003811359405517578,0.9980924725532532,-3,0.2859900588797532
312,-0.06795028434593006,1.0,0.09860449284315109,-0.6891195774078369,0.007022362668067217,0.004617094993591309,0.9976887702941895,0,-0.06795028434593006
313,-0.2867936157123316,0.9999998807907104,0.07962666451931,-3.6017282009124756,-0.08108147233724594,0.08225041627883911,0.9579924941062927,-2,-0.00824740047471015
314,0.004198102731317949,1.0,0.037245236337184906,0.11271516233682632,0.0024608701933175325,1.7642974853515625e-05,0.9999911785125732,1,0.0581171782152443
315,0.24467397560251908,0.9999999403953552,0.1214023008942604,2.0153982639312744,0.04572112485766411,0.05986529588699341,0.9696054458618164,1,0.4473161238093409
316,-0.10875453772685022,1.0,0.13139909505844116,-0.8276658058166504,-0.005677681881934404,0.011827468872070312,0.9940686821937561,-3,0.0670317343092514
317,0.8462311397366122,0.9999999403953552,0.32576993107795715,2.5976340770721436,-0.031772106885910034,0.7161071300506592,0.5328159928321838,0,0.8462311397366122
318,-0.02626510954953872,1.0,0.2418505996465683,-0.10860056430101395,-0.0005438560619950294,0.0006898045539855957,0.9996550679206848,-1,0.05299147304849942
319,0.16781086948102325,1.0,0.22572512924671173,0.7434301972389221,0.010982401669025421,0.028160572052001953,0.9858192205429077,0,0.16781086948102325
320,0.6004317986455929,1.0,0.26437902450561523,2.2711021900177,0.03709160163998604,0.36051833629608154,0.7996760010719299,0,0.6004317986455929
321,0.2794460022466688,1.0,0.4846319556236267,0.5766148567199707,0.00666367681697011,0.07809007167816162,0.9601613879203796,0,0.2794460022466688
322,0.5638815807519354,0.9999998807907104,0.23060967028141022,2.4451773166656494,0.056526195257902145,0.3179623484611511,0.8258557319641113,0,0.5638815807519354
323,0.6080238981520545,1.0,0.36747628450393677,1.6545934677124023,0.056439295411109924,0.36969316005706787,0.7939186692237854,0,0.6080238981520545
324,0.40604616691324275,1.0,0.2987024188041687,1.3593668937683105,0.05259670689702034,0.16487348079681396,0.9138525724411011,0,0.40604616691324275
325,0.5082952230304181,1.0,0.2654953896999359,1.9145162105560303,0.04132585972547531,0.25836408138275146,0.8611828684806824,0,0.5082952230304181
326,-0.24478783794079506,0.9999999403953552,0.22032113373279572,-1.1110501289367676,0.002214181236922741,0.05992096662521362,0.9695767164230347,1,-0.15020569474879059
327,-0.009457114087628551,1.0,0.33230361342430115,-0.028459258377552032,-0.000323301152093336,8.946657180786133e-05,0.9999552369117737,0,-0.009457114087628551
328,0.45311560516295735,1.0,0.34313803911209106,1.3205052614212036,0.038022033870220184,0.2053138017654419,0.8914517164230347,0,0.45311560516295735
329,0.4156801120113217,1.0,0.42798739671707153,0.9712437391281128,0.026020299643278122,0.1727900505065918,0.9095108509063721,0,0.4156801120113217
330,0.49389159323946785,0.9999999403953552,0.2610730826854706,1.8917752504348755,0.06482940167188644,0.24392879009246826,0.8695235848426819,0,0.49389159323946785
331,-0.1495152768454975,0.9999999403953552,0.25013303756713867,-0.5977429747581482,-0.02360898070037365,0.02235478162765503,0.988759458065033,-1,-0.026567043123821
332,0.46840952285049886,1.0,0.3536206781864166,1.3246102333068848,0.012205217964947224,0.2194075584411621,0.883511483669281,0,0.46840952285049886
333,0.12340160347261209,1.0,0.3312993347644806,0.372477650642395,-0.013940451666712761,0.015228092670440674,0.9923567175865173,-2,0.1315923159268871
334,-0.34511037181648835,1.0,0.17576749622821808,-1.9634482860565186,0.04648301377892494,0.11910116672515869,0.9385620951652527,3,-0.0320408904691455
335,0.22151653039047334,1.0,0.23654460906982422,0.9364683032035828,-0.001758922589942813,0.04906952381134033,0.9751566648483276,0,0.22151653039047334
336,0.602496458545,1.0,0.24995817244052887,2.4103891849517822,-0.03323709964752197,0.3630019426345825,0.7981215715408325,0,0.602496458545
337,0.3079141456975979,0.9999999403953552,0.16482673585414886,1.8681080341339111,0.03417085111141205,0.0948110818862915,0.951414167881012,1,0.3849917584749099
338,0.19835076721589048,1.0,0.1449977606534958,1.3679574728012085,0.020533133298158646,0.039343059062957764,0.9801310896873474,0,0.19835076721589048
339,0.6571997373120824,1.0,0.33047157526016235,1.9886727333068848,-0.029690543189644814,0.4319114089012146,0.7537165284156799,0,0.6571997373120824
340,0.23216690087768727,1.0,0.3878209888935089,0.598644495010376,-0.011495495215058327,0.05390137434005737,0.9726760387420654,1,0.3688954651113131
341,-0.026243048813693493,1.0,0.3525572121143341,-0.07443628460168839,0.002607449423521757,0.0006887316703796387,0.9996556043624878,1,0.3744096712215329
342,0.5673745564377077,1.0,0.4066120982170105,1.395370602607727,-0.03360426798462868,0.32191383838653564,0.8234598636627197,0,0.5673745564377077
343,0.0,0.0,0.03277626633644104,0.0,0.0,1.0,0.0,-3,0.0
344,0.0,0.0,4.597804945660755e-06,0.0,0.0,1.0,0.0,-3,0.0
345,0.0,0.0,5.352432253857842e-06,0.0,0.0,1.0,0.0,-3,0.0
346,-0.010371166575203563,1.0,0.31243428587913513,-0.03319471329450607,0.0005366767873056233,0.0001074671745300293,0.9999462366104126,1,0.2531312660947186
347,0.12114680929653883,0.9999998807907104,0.26348423957824707,0.45978766679763794,0.01598285511136055,0.014676570892333984,0.9926345944404602,1,0.32145459495309436
348,0.3720780287923269,1.0,0.1637893170118332,2.2716867923736572,0.02673451043665409,0.1384420394897461,0.92820143699646,-2,0.6598577690587982
349,0.32508506364506284,0.9999999403953552,0.037621304392814636,8.640982627868652,0.12349967658519745,0.10568016767501831,0.9456848502159119,1,0.4740257034320888
350,0.16938241830986422,0.9999999403953552,0.05153536796569824,3.286721706390381,0.04594847932457924,0.028690457344055176,0.9855504035949707,-2,0.529273570154376
351,0.0,0.0,4.823208200832596e-06,0.0,0.0,1.0,0.0,-3,0.0
352,0.09710073873426352,1.0000001192092896,0.28572210669517517,0.3398433327674866,-0.006627387832850218,0.009428620338439941,0.995274543762207,3,0.2245616669078758
353,0.37595818388060703,0.9999999403953552,0.2570395767688751,1.4626469612121582,0.014767726883292198,0.14134448766708374,0.9266366958618164,0,0.37595818388060703
354,-0.41374579619578156,1.0,0.171598419547081,-2.411128520965576,0.04345625266432762,0.1711856722831726,0.9103924632072449,2,0.12676375528702621
355,0.3946824284394446,1.0,0.044600680470466614,8.849246978759766,0.07964428514242172,0.15577417612075806,0.9188176393508911,1,0.48326853611186127
356,-0.17700755970412968,0.9999999403953552,0.08776824176311493,-2.01676082611084,0.0058114612475037575,0.031331658363342285,0.9842095375061035,-1,-0.17524908339933476
357,-0.1332874007378728,1.0,0.09382011741399765,-1.4206695556640625,-0.016264071688055992,0.01776564121246338,0.9910773634910583,-3,0.16101060532336356
358,0.42117865961431117,1.0,0.3626781404018402,1.1613014936447144,-0.014264247380197048,0.1773914098739624,0.9069777131080627,1,0.5175674058750169
359,0.18533713435458996,1.0,0.1687195897102356,1.09849214553833,0.020482871681451797,0.034349918365478516,0.9826749563217163,-2,0.6631926608944879
360,0.27348344728946694,1.0000001192092896,0.019142193719744682,14.286945343017578,0.1282585859298706,0.07479321956634521,0.9618766903877258,0,0.27348344728946694
361,0.27907690218667663,1.0,0.03640228137373924,7.666467666625977,-0.020186224952340126,0.07788383960723877,0.9602687954902649,-3,0.7013943294016652
362,-0.1858637838956903,0.9999999403953552,0.01591847650706768,-11.675978660583496,-0.021166417747735977,0.03454524278640747,0.9825755953788757,-3,0.25638630997735623
363,0.034186356570270776,1.0,0.11423078179359436,0.2992744743824005,-0.0003477820719126612,0.0011687278747558594,0.9994154572486877,-2,0.2340989450541235
364,0.1601710244978246,1.0,0.13428406417369843,1.1927776336669922,0.013773016631603241,0.025654911994934082,0.9870892763137817,3,0.2946625811287722
365,0.010966702875231115,1.0,0.19609776139259338,0.0559246726334095,-0.001340090879239142,0.00012034177780151367,0.9999398589134216,3,0.5815630008261777
366,0.13900089595606055,0.9999999403953552,0.2622883915901184,0.5299543738365173,-0.004576453939080238,0.0193212628364563,0.9902922511100769,-3,0.4177145266169587
367,0.5869385096436583,0.9999998807907104,0.3305385708808899,1.7757035493850708,-0.05199994891881943,0.3444967269897461,0.8096315860748291,2,0.7383050656155664
368,-0.057659764438611226,1.0,0.19184722006320953,-0.3005504012107849,-0.00958558265119791,0.0033248066902160645,0.9983361959457397,3,0.2702138706218659
369,0.06594806604302474,1.0,0.1397186517715454,0.4720061421394348,0.0014610321959480643,0.004349410533905029,0.9978229403495789,-1,0.15567265352362164
370,0.6539515815287755,0.9999999403953552,0.3244228959083557,2.015738010406494,0.002769812708720565,0.42765259742736816,0.7565364837646484,1,0.7175943981358479
371,0.3899156373885449,1.0,0.2995638847351074,1.3016109466552734,-0.028313683345913887,0.15203416347503662,0.9208506345748901,0,0.3899156373885449
372,-0.21085978144403905,1.0,0.12308391183614731,-1.7131383419036865,-0.05881628766655922,0.04446190595626831,0.9775162935256958,3,0.0500864259766998
373,-0.07899173567350856,1.0,0.19174982607364655,-0.41195204854011536,0.0030066855251789093,0.006239712238311768,0.9968753457069397,-2,0.06520193666698564
374,0.20416481254369,0.9999999403953552,0.18814387917518616,1.085152506828308,0.01251525990664959,0.041683077812194824,0.9789366126060486,-3,0.5975493093167461
375,-0.1555637691076615,0.9999999403953552,0.1540069282054901,-1.0101089477539062,-0.0066817221231758595,0.024199962615966797,0.9878259301185608,-3,0.15980129599617834
376,0.6885211764877563,0.9999998807907104,0.35110437870025635,1.9610155820846558,0.022194184362888336,0.47406136989593506,0.725216269493103,0,0.6885211764877563
377,0.3752433401588576,1.0,0.3726003170013428,1.0070934295654297,-0.002075369469821453,0.1408076286315918,0.92692631483078,-2,0.3940284711207192
378,0.5524772959545371,1.0,0.33946648240089417,1.6274871826171875,-0.013885164633393288,0.30523115396499634,0.8335279822349548,0,0.5524772959545371
379,0.2749540804131016,0.9999999403953552,0.34643474221229553,0.7936677932739258,0.003861414734274149,0.07559949159622192,0.9614574909210205,-3,0.29513240224103743
380,0.27561950796528195,1.0,0.2750113010406494,1.0022116899490356,-0.020789891481399536,0.07596617937088013,0.9612667560577393,-3,0.4761139952983519
381,-0.178383531515386,1.0,0.2330576777458191,-0.7654050588607788,-0.007616783492267132,0.03182077407836914,0.9839609861373901,-3,0.5720874134311148
